IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CC(CSCCCCCCCCCCCO)C(=O)OCCOC(=O)CCN(CCOCCOCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,12.80064662,7.440432018693314,2,89,15.019599999999969,0.9069767441860463,316.26,4,28,114,1701.0345587599995,461.1692000000021,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,11,0.1,1.0
CC(CSCCCCCCCCCCCO)C(=O)OCCOC(=O)CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,15.59453383,7.637751612768864,3,108,19.417599999999993,0.9056603773584906,373.87,5,33,139,2072.283973803999,566.8680000000023,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,11,0.1,1.0
CC(CSCCCCCCCCCCCO)C(=O)OCCOC(=O)CCN(CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,16.03125564,7.665358321013438,5,112,17.81659999999999,0.9074074074074074,397.93000000000006,7,35,143,2130.3370719959994,583.3734000000023,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,11,0.1,1.0
CC(CSCCCCCCCCCCCO)C(=O)OCCOC(=O)CCNCCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,15.70742857,7.644961449335613,4,109,18.22699999999999,0.9056603773584906,385.9,6,34,140,2087.2948728359993,570.5037000000024,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.1,1.0
CC(CSCCCCCCCCCCCO)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,18.62900752,7.815472563663616,4,129,22.288400000000028,0.9047619047619048,449.94000000000005,6,40,166,2475.523218087999,675.7368000000026,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,11,0.1,1.0
CCCCCCCCCCCCN(C)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,4.420691729,6.378344686273041,1,31,8.188100000000007,0.9393939393939394,76.07000000000001,1,7,40,587.45834518,171.0037999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,12,0.1,1.0
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,4.737090226,6.447358159113501,1,34,9.3584,0.9444444444444444,76.07000000000001,1,7,43,629.505295372,184.8547999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.1,1.0
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,5.158954887,6.532539511338138,1,38,10.918799999999992,0.95,76.07000000000001,1,7,47,685.567895628,203.3227999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.1,1.0
CCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,6.81493985,6.810569040479671,1,47,10.346899999999998,0.9166666666666666,148.9,2,13,61,905.6084401120002,253.1415999999988,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.1,1.0
CCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,7.02587218,6.841018075847141,1,49,11.127099999999992,0.92,148.9,2,13,63,933.6397402400002,262.3755999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,11,0.1,1.0
CCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,7.236804511,6.870567298427359,1,51,11.907299999999989,0.9230769230769232,148.9,2,13,65,961.671040368,271.6095999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,12,0.1,1.0
CCCCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,7.447736842,6.899268366809318,1,53,12.687499999999982,0.925925925925926,148.9,2,13,67,989.7023404960004,280.84359999999924,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,14,0.1,1.0
CCCCCCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,7.658669173,6.9271686148279565,1,55,13.467699999999978,0.9285714285714286,148.9,2,13,69,1017.733640624,290.0775999999994,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,16,0.1,1.0
CCCCCCCCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCO,-0.648408662,0,50.0,38.0,10.0,2.0,7.869601504,6.954311521233564,1,57,14.247899999999971,0.9310344827586208,148.9,2,13,71,1045.764940752,299.3115999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,18,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN1CCN(CCO)CC1,-0.648408662,0,50.0,38.0,10.0,2.0,3.154796992,6.041653732191122,3,14,0.0037000000000036,0.8947368421052632,82.55000000000001,1,9,28,419.2453922840001,111.54380000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(C)CCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,2.944195489,5.972735243593695,3,15,0.8872000000000027,0.8888888888888888,62.32000000000001,0,8,26,391.2504776640001,107.62900000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(C)CCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,3.049661654,6.007842198216523,3,16,1.2773000000000023,0.8947368421052632,62.32000000000001,0,8,27,405.2661277280001,112.24600000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,5.53424812,6.602662516270562,5,28,1.7407000000000097,0.8823529411764706,121.4,0,15,49,735.42745604,198.1499999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN1CCCCC1,-0.648408662,0,50.0,38.0,10.0,2.0,5.315887218,6.5624624551070685,4,27,2.5891000000000046,0.8787878787878788,118.16,0,14,47,706.4009069439999,189.8869999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN1CCCC1,-0.648408662,0,50.0,38.0,10.0,2.0,5.210421053,6.5424517873926655,4,27,2.1990000000000043,0.875,118.16,0,14,46,692.3852568799998,185.26999999999933,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,5.014646617,6.504210326195243,4,27,1.6648000000000054,0.8666666666666667,118.16,0,14,44,666.3696068159999,178.14999999999944,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,3,0.1,1.0
CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(CC)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,5.225578947,6.545352533893509,4,29,2.4450000000000065,0.875,118.16,0,14,46,694.400906944,187.38399999999933,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,7.725323308,6.935825595337229,6,44,3.1544000000000167,0.8723404255319149,177.23999999999998,0,21,68,1026.5778853200002,275.40199999999936,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,7.416323308,6.895045855330662,5,42,2.1950000000000145,0.8636363636363636,194.23,1,21,65,985.5149507160002,259.31679999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,9.795774436,7.1730675016401895,7,56,3.932000000000008,0.864406779661017,233.07999999999996,0,27,86,1301.697014472,345.92300000000097,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCOCCOCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,9.818,7.175332088348147,6,57,3.2532000000000068,0.8620689655172413,248.29999999999995,0,28,86,1304.660294616,340.8300000000009,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,11.86622556,7.364678734522515,8,68,4.709599999999998,0.8591549295774648,288.92,0,33,104,1576.8161436239996,416.4440000000019,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,12.30294737,7.400798936540552,10,72,3.108599999999984,0.863013698630137,312.97999999999996,2,35,108,1634.8692418159994,432.9494000000019,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCCNCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,12.2955188,7.400195318971372,9,72,4.689299999999995,0.8648648648648649,300.95,1,34,108,1633.8739928479995,433.930700000002,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCNCCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,11.9791203,7.374141749188708,9,69,3.5189999999999912,0.8591549295774648,300.95,1,34,105,1591.8270426559995,420.07970000000194,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,14.47886466,7.563558264626631,11,84,4.2283999999999775,0.8604651162790697,360.03000000000003,1,41,127,1924.004021031999,508.0977000000022,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,14.47143609,7.563045336277393,10,84,5.809099999999987,0.8620689655172413,348.0,0,40,127,1923.008772063999,509.0790000000022,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0,3,0.1,1.0
CC(CSCCN(C)C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,14.15503759,7.540950736278627,10,81,4.638799999999981,0.8571428571428571,348.0,0,40,124,1880.961821871999,495.22800000000217,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0,3,0.1,1.0
CCCCCCCCCCCCN(C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,3.675030075,6.193954268956213,2,23,5.2465000000000055,0.9230769230769232,59.080000000000005,0,7,33,488.364779144,140.91899999999993,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,12,0.1,1.0
CCCCCCCCN(CCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,3.991428571,6.276380296814794,2,26,6.416800000000007,0.9310344827586208,59.080000000000005,0,7,36,530.4117293359999,154.76999999999975,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,8,0.1,1.0
CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,4.413293233,6.376672524649002,2,30,7.97720000000001,0.9393939393939394,59.080000000000005,0,7,40,586.474329592,173.23799999999952,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,10,0.1,1.0
CCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,5.323616541,6.563913352786814,3,31,4.463700000000007,0.8823529411764706,114.92,0,13,47,707.4213080399999,192.97199999999924,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,8,0.1,1.0
CCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,5.534548872,6.602716784832119,3,33,5.243900000000008,0.8888888888888888,114.92,0,13,49,735.452608168,202.2059999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,10,0.1,1.0
CCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,5.745481203,6.64007058610291,3,35,6.024100000000008,0.8947368421052632,114.92,0,13,51,763.4839082960001,211.43999999999912,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,12,0.1,1.0
CCCCCCCCCCCCCCCCCCN(CCC(=O)OCCOC(=O)C(C)CSCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,6.378278195,6.744425432544783,3,41,8.364700000000008,0.9090909090909092,114.92,0,13,57,847.5778086800001,239.14199999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,18,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(C)CCN(C)C,-0.648408662,0,50.0,38.0,10.0,2.0,3.15512782,6.041758342162449,3,18,1.715300000000002,0.9,71.10999999999999,1,8,28,419.28177779200007,116.85270000000008,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,5.956112782,6.67602874906245,5,34,3.39690000000001,0.8947368421052632,138.98,2,15,53,791.490056296,216.5973999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCN1CCCC1,-0.648408662,0,50.0,38.0,10.0,2.0,5.632285714,6.620198532010122,4,33,3.855200000000007,0.8888888888888888,135.74,2,14,50,748.4478571359998,203.7173999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CC)CCN(CC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,5.647443609,6.622882589848206,4,35,4.1012000000000075,0.8888888888888888,135.73999999999998,2,14,50,750.4635072,205.8313999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,8.358120301,7.01448186114609,6,53,5.638700000000018,0.8867924528301887,203.60999999999996,3,21,74,1110.671785704,303.07309999999984,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCO)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,8.049120301,6.976845612386188,5,51,4.679300000000015,0.88,220.59999999999997,4,21,71,1069.6088511,286.9878999999996,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CC1)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,11.0536391,7.293788810946128,8,68,6.930200000000014,0.8857142857142857,271.4799999999999,4,28,98,1468.864414144,398.2008000000018,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,10.63950376,7.255629409119742,7,68,7.244400000000019,0.8805970149253731,268.2399999999999,4,27,94,1413.8222149839996,382.8178000000016,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCOCCOCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,10.66172932,7.257714724351561,6,69,6.565600000000016,0.8787878787878788,283.4599999999999,4,28,94,1416.785495128,377.72480000000144,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,12.92088722,7.44977603537349,8,83,8.850100000000007,0.8765432098765432,332.8699999999999,5,33,114,1716.9726442639992,462.56250000000193,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,13.35760902,7.482998041519157,10,87,7.249099999999995,0.8795180722891566,356.9299999999999,7,35,118,1775.0257424559993,479.06790000000194,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCCNCCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,13.35018045,7.482442069533026,9,87,8.829799999999999,0.8809523809523809,344.8999999999999,6,34,118,1774.0304934879991,480.049200000002,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,0,4,0.1,1.0
CCCCNCCSCC(C)C(=O)OCCOC(=O)CCN(CCNCCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCN(CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC)CCC(=O)OCCOC(=O)C(C)CSCCNCCCC,-0.648408662,0,50.0,38.0,10.0,2.0,15.74445865,7.647315037587583,11,102,9.196999999999983,0.8775510204081632,412.7699999999999,7,41,139,2092.1918217999987,563.4399000000022,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,0,4,0.1,1.0
